topic_0,topic_1,topic_2,topic_3,topic_4,nlikes,nreplies,nretweets,tweets,following,followers,likes,media,day,reply_to,url,join_time,day_after,tweet_length,tweet_sentiment,bio_sentiment,first_person,second_person,third_person,label
0.10031843695740637,0.10000020528316071,0.10000075605391717,0.10092600651017511,0.5987545951953406,0.0,0.0,0.0,0.6669719563320105,0.6874548171322529,0.4694873817933289,0.8562302094091542,0.49121870983106397,0.6666666666666666,0.0,1.0,0.23529411764705882,0.1428571428571428,0.53125,0.5,0.0,0.0,1.0,0.0,0
0.06811503913480513,0.06832978609681685,0.06964978364939513,0.726235196821425,0.06767019429755773,0.0607265155125626,0.1015048186668246,0.0,0.7151920277886603,0.5745377370005127,0.41649875307259426,0.8920900400079218,0.479783917638932,0.6666666666666666,0.02,0.0,0.1764705882352941,0.1428571428571428,0.125,0.5,0.5,0.0,0.0,0.0,0
0.06878980082806374,0.06666700416173685,0.7292834141185036,0.06737049765204359,0.06788928323965221,0.0,0.0,0.0,0.4739459616026238,0.5698208547528515,0.3514192449012471,0.5562267392109143,0.3082144285352741,0.6666666666666666,0.0,0.0,0.0392156862745098,0.1428571428571428,0.3125,0.5,0.5,0.0,1.0,0.0,0
0.05332694730594932,0.05008681416868445,0.05272108679941138,0.7934867177063011,0.05037843401965382,0.0607265155125626,0.0,0.0,0.6971317638826433,0.5751649636221682,0.5073407939062927,0.7188111622815834,0.45732107930739907,0.6666666666666666,0.0,0.0,0.21568627450980393,0.1428571428571428,0.546875,0.5,0.5,0.0,0.0,0.0,0
0.0289143158904196,0.531122962106065,0.18697009091737077,0.02972499591920656,0.22326763516693804,0.18217954653768778,0.0,0.25902988926448944,0.5728026533367016,0.609670489006992,0.4340833233967258,0.6127833292084987,0.4879246549678228,0.6666666666666666,0.0,1.0,0.23529411764705882,0.1428571428571428,0.703125,1.0,0.5,0.0,1.0,0.0,0
0.026950581896136798,0.5755891897844907,0.02507476484392194,0.346958046176769,0.025427417298681546,0.09624924988687332,0.0,0.06999975921634863,0.5681254166976445,0.5713293698160935,0.5432676330918565,0.6059230755451036,0.5695498327580399,0.6666666666666666,0.0,1.0,0.23529411764705882,0.1428571428571428,0.703125,0.5,0.5,0.0,1.0,0.0,0
0.19318013410044624,0.6833930229625566,0.04020517066544606,0.0423570458529647,0.04086462641858665,0.0,0.0,0.0,0.5394571651374274,0.6574795874434959,0.44619570043020784,0.5007797770176348,0.48621519497149185,0.6666666666666666,0.0,1.0,0.23529411764705882,0.1428571428571428,0.390625,0.5,0.5,0.0,1.0,0.0,0
0.10000006564136053,0.10000047602150149,0.599702224201906,0.10000004916815727,0.10029718496707468,0.0,0.0,0.0,0.6764523313905751,0.5232147005996216,0.4073863832886852,0.675889706499005,0.4703350015090849,0.6666666666666666,0.0,0.0,0.19607843137254902,0.1428571428571428,0.09375,0.5,0.0,1.0,1.0,0.0,0
0.06669790107855644,0.06666674364305565,0.06666673796854124,0.06666671526069935,0.7333019020491472,0.22471480994699783,0.0,0.0,0.6204358913793835,0.6489522520698078,0.4701036084984134,0.772840944395825,0.5144173774157179,0.6666666666666666,0.0,0.0,0.19607843137254902,0.1428571428571428,0.109375,0.5,0.5,0.0,0.0,0.0,0
0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.5446928816893781,0.3366287113413527,0.14024554337339454,0.6171514828111544,0.3427693256361298,0.6666666666666666,0.0,0.0,0.0196078431372549,0.1428571428571428,0.0625,0.5,0.5,1.0,0.0,0.0,0
0.05000553640347489,0.05011995439929136,0.05112722796311067,0.7985393799588718,0.05020790127525118,0.0607265155125626,0.0,0.0,0.5570793880436484,0.6763114284859788,0.404456588172592,0.5434225212483662,0.2985197696678871,0.6666666666666666,0.02,0.0,0.19607843137254902,0.1428571428571428,0.4375,1.0,0.5,0.0,0.0,1.0,0
0.7964226444259431,0.05044580248602024,0.05026978812026388,0.05171813047285363,0.0511436344949193,0.20172911798579496,0.0,0.11094699341742273,0.753335633036309,0.05822656399563898,0.43870982704644,0.10397176927196237,0.07401738827322524,0.6666666666666666,0.0,0.0,0.09803921568627451,0.1428571428571428,0.25,0.5,0.5,1.0,0.0,0.0,0
0.02897278417187845,0.2156934268746416,0.028760041929341583,0.6976025331721347,0.02897121385200369,0.15697576539943592,0.0,0.0,0.7076906532233708,0.691237834280031,0.4144188102062324,0.8928116235760131,0.4942714639023437,0.6666666666666666,0.04,0.0,0.09803921568627451,0.1428571428571428,0.296875,0.5,0.5,1.0,0.0,1.0,0
0.01689883256841117,0.19423261418290763,0.1187914017269069,0.6529825118946244,0.017094639627149875,0.0,0.0,0.0,0.26307933825707297,0.11645312799127797,0.07824100996603592,0.37325392565034904,0.0,0.6666666666666666,0.04,0.0,0.0,0.1428571428571428,0.53125,0.5,1.0,1.0,0.0,1.0,0
0.06666669626191668,0.06666681737842078,0.7332506104848677,0.06666668916167552,0.0667491867131192,0.14100260247323232,0.1015048186668246,0.16253440755979046,0.5182793760400576,0.4648222862537131,0.29370871763336864,0.6081449446923911,0.3994973535741872,0.6666666666666666,0.0,0.0,0.0196078431372549,0.1428571428571428,0.109375,0.5,0.5,0.0,0.0,0.0,0
0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.5272301374564061,0.39408811772090435,0.28851526682396134,0.47644579418966726,0.36667489430064526,0.6666666666666666,0.02,1.0,0.0392156862745098,0.1428571428571428,0.09375,0.5,0.5,0.0,0.0,0.0,0
0.01824690133176657,0.018229404330442525,0.9270755195811536,0.018230127339941216,0.01821804741669601,0.19249849977374664,0.1015048186668246,0.13999951843269726,0.7220374393217138,0.655031729658274,0.4270639187876077,0.84251118686909,0.3764326665499392,0.6666666666666666,0.08,0.0,0.11764705882352941,0.1428571428571428,0.640625,0.0,0.5,0.0,0.0,0.0,0
0.041404981652355406,0.8326888560914917,0.04095891262156486,0.04212894991925627,0.042818299715331944,0.0,0.0,0.0,0.5870157704598786,0.496753028581961,0.3025857462402419,0.5569895314429696,0.3974969128751614,0.6666666666666666,0.02,0.0,0.0784313725490196,0.1428571428571428,0.5,0.5,0.5,0.0,0.0,1.0,0
0.7025672368347461,0.028663887941061204,0.2102785095111027,0.029563856986341095,0.028926508726749033,0.0,0.0,0.0,0.7780462587102597,0.7125306889079731,0.40039122631430435,0.49818503520846685,0.6557981968435145,0.6666666666666666,0.08,1.0,0.21568627450980393,0.1428571428571428,0.640625,0.5,0.5,1.0,0.0,1.0,0
0.27080500370512023,0.4432853928256143,0.02229128471887382,0.2413828563810572,0.022235462369334626,0.0,0.1015048186668246,0.0,0.7780462587102597,0.7125306889079731,0.40039122631430435,0.49818503520846685,0.6557981968435145,0.6666666666666666,0.08,1.0,0.21568627450980393,0.1428571428571428,0.71875,0.0,0.5,1.0,1.0,1.0,0
0.9169946976559562,0.020366034697248098,0.021682649544204142,0.02044982816079691,0.020506789941794556,0.0,0.0,0.0,0.7780462587102597,0.7125306889079731,0.40039122631430435,0.49818503520846685,0.6557981968435145,0.6666666666666666,0.08,1.0,0.21568627450980393,0.1428571428571428,0.765625,0.5,0.5,1.0,0.0,1.0,0
0.018520318939383593,0.1381014894537953,0.5431624333232901,0.2816124201180099,0.018603338165521115,0.0,0.0,0.0,0.7780462587102597,0.7125306889079731,0.40039122631430435,0.49818503520846685,0.6557981968435145,0.6666666666666666,0.04,1.0,0.21568627450980393,0.1428571428571428,0.8125,0.5,0.5,1.0,0.0,1.0,0
0.018464592070964004,0.7235962771769013,0.018563475626261792,0.01847888167713267,0.22089677344874017,0.3063284777407007,0.16088133122941783,0.06999975921634863,0.5845499405593997,0.6144456625312167,0.4070127514520285,0.5625794937833847,0.4858182952654275,0.6666666666666666,0.12,0.0,0.23529411764705882,0.1428571428571428,0.703125,0.0,0.5,1.0,0.0,1.0,0
0.0335282320378935,0.2106252753870759,0.03356392829349574,0.034396995006313616,0.6878855692752213,0.0,0.1015048186668246,0.0,0.4972343844005116,0.40355302112256997,0.2673061078475455,0.6820334724952642,0.3242138482774096,0.6666666666666666,0.0,0.0,0.0196078431372549,0.1428571428571428,0.359375,0.0,0.5,0.0,0.0,0.0,1
0.2202171264889773,0.02878325061305686,0.692031098687392,0.029748807397300656,0.02921971681327339,0.14100260247323232,0.0,0.0,0.3147363135465205,0.2516510228015091,0.03912050498301796,0.28208917354223406,0.22205216481967568,0.6666666666666666,0.02,0.0,0.0196078431372549,0.1428571428571428,0.203125,0.5,0.5,0.0,0.0,1.0,0
0.2,0.2,0.2,0.2,0.2,0.0,0.1015048186668246,0.0,0.47489433258126534,0.2857113792847985,0.14024554337339454,0.21249037171910004,0.36579418201762226,0.6666666666666666,0.04,1.0,0.0196078431372549,0.1428571428571428,0.03125,0.5,0.5,0.0,0.0,0.0,0
0.02271051646863201,0.02243601042695162,0.022430759258813132,0.15424503971909032,0.778177674126513,0.0607265155125626,0.0,0.0,0.5574350411863583,0.670490939079127,0.44435617090489316,0.6726659248509257,0.4005639752750037,0.6666666666666666,0.0,1.0,0.0196078431372549,0.1428571428571428,0.5,0.0,1.0,1.0,0.0,0.0,1
0.1015275936607129,0.1000795258138485,0.1000002247408941,0.5983832973305518,0.1000093584539927,0.1214530310251252,0.0,0.0,0.5254324732120761,0.6721673645223161,0.3863142570180989,0.6986612468077734,0.40366611795886065,0.6666666666666666,0.04,1.0,0.19607843137254902,0.1428571428571428,0.078125,0.5,0.5,0.0,0.0,0.0,0
0.10117616248212244,0.10091481801127473,0.10065150383705541,0.5944094562856386,0.1028480593839089,0.0,0.1015048186668246,0.0,0.5578232447017059,0.41017086500132793,0.29370871763336864,0.6254427970741726,0.31545170990613347,0.6666666666666666,0.04,0.0,0.0196078431372549,0.1428571428571428,0.515625,0.0,0.5,0.0,0.0,0.0,0
0.06893182513678245,0.06693202326122362,0.06693163508454528,0.0682645359672673,0.7289399805501814,0.0,0.0,0.0,0.5607933443108523,0.6017292247953615,0.2610286488394112,0.6737559882058457,0.4930311534980136,0.6666666666666666,0.0,1.0,0.13725490196078433,0.1428571428571428,0.09375,0.5,0.5,1.0,0.0,0.0,1
0.7999988036235021,0.05000109402601041,0.0500000459897037,0.05000002819054534,0.050000028170238485,0.0,0.0,0.0,0.586987869719731,0.44837014604290254,0.23645975026568683,0.5239909331621486,0.5545409879276205,0.6666666666666666,0.0,0.0,0.0196078431372549,0.1428571428571428,0.3125,0.0,0.5,0.0,0.0,1.0,0
0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.6644048709043231,0.4475585148485465,0.25205120313465335,0.6127196531515021,0.5354631627104757,0.6666666666666666,0.0,0.0,0.21568627450980393,0.1428571428571428,0.03125,0.5,0.5,0.0,0.0,0.0,1
0.4451203470092127,0.17266773252478015,0.31424841564831074,0.03417915935183334,0.03378434546586313,0.0,0.0,0.0,0.6179470173460685,0.7331474702470309,0.500396751520311,0.6173912904589823,0.5940923922718159,0.6666666666666666,0.0,1.0,0.2549019607843137,0.1428571428571428,0.53125,0.5,1.0,0.0,0.0,1.0,0
0.05060520379163882,0.05019074985886232,0.0500125848220172,0.5232479746007532,0.32594348692672837,0.0,0.1015048186668246,0.0,0.5070485581914033,0.5536062130749227,0.38082675620627776,0.6403462840275218,0.4840027309962719,0.6666666666666666,0.02,1.0,0.0,0.1428571428571428,0.34375,0.0,0.5,0.0,0.0,1.0,0
0.02890618723354866,0.028659193194570866,0.029252994659662652,0.8835568396783156,0.029624785233902284,0.19249849977374664,0.16088133122941783,0.06999975921634863,0.5070485581914033,0.5536062130749227,0.38082675620627776,0.6403462840275218,0.4840027309962719,0.6666666666666666,0.0,1.0,0.0,0.1428571428571428,0.5625,0.5,0.5,0.0,1.0,0.0,0
0.05023789243108762,0.2642878903285822,0.5794784942339857,0.0548501776593248,0.051145545347019684,0.0607265155125626,0.0,0.0,0.6146925573685915,0.4479653106804483,0.30789264223063134,0.6830795114594933,0.4792923372073298,0.6666666666666666,0.02,0.0,0.09803921568627451,0.1428571428571428,0.390625,0.5,0.5,0.0,1.0,0.0,0
0.0203741091308011,0.08393070212259263,0.7110913055585544,0.16406315885732908,0.020540724330722807,0.17048088222360006,0.16088133122941783,0.06999975921634863,0.2824754785322656,0.37515046178132194,0.17696402804291886,0.41350593176371936,0.2268666074917863,0.6666666666666666,0.04,0.0,0.0784313725490196,0.1428571428571428,0.59375,0.5,0.5,1.0,0.0,0.0,0
0.725237777452194,0.07225508495514986,0.06746158455804643,0.06734686297935435,0.06769869005525529,0.0,0.0,0.0,0.5812227786277917,0.5366594425437495,0.3346598357997249,0.7246947633206334,0.47089619103074754,0.6666666666666666,0.0,0.0,0.0784313725490196,0.1428571428571428,0.28125,0.0,0.5,1.0,0.0,0.0,1
0.020316795310782024,0.14484735554540862,0.7939810370786728,0.020333074161629074,0.020521737903507573,0.1214530310251252,0.1015048186668246,0.0,0.7379805075623833,0.7106480381677814,0.479733802026516,0.8993076565875461,0.6269116413155721,0.6666666666666666,0.0,1.0,0.13725490196078433,0.1428571428571428,0.765625,0.5,0.5,0.0,1.0,0.0,0
0.27848376456834156,0.5088466657730951,0.029534336959996743,0.1539513438511653,0.029183888847401283,0.0607265155125626,0.1015048186668246,0.0,0.7379805075623833,0.7106480381677814,0.479733802026516,0.8993076565875461,0.6269116413155721,0.6666666666666666,0.0,1.0,0.13725490196078433,0.1428571428571428,0.640625,0.0,0.5,1.0,0.0,1.0,0
0.2,0.2,0.2,0.2,0.2,0.0607265155125626,0.0,0.11094699341742273,0.7307873826603248,0.560045538981987,0.49783941996983866,0.6506653382367723,0.5349131716541166,0.6666666666666666,0.0,0.0,0.1764705882352941,0.1428571428571428,0.265625,0.5,0.5,1.0,1.0,0.0,0
0.06667240796977252,0.06732161107400786,0.06666676112988239,0.7326722066030006,0.06666701322333675,0.14100260247323232,0.1015048186668246,0.06999975921634863,0.5669937464771324,0.6679858043844994,0.3769186736986792,0.7619823728919117,0.4005639752750037,0.6666666666666666,0.0,1.0,0.2549019607843137,0.1428571428571428,0.25,0.5,1.0,0.0,0.0,0.0,0
0.7623680845399131,0.025002984302496135,0.025012255468294275,0.16222783883018854,0.025388836859107963,0.0,0.1015048186668246,0.0,0.5826603540208434,0.35567839020152,0.2706694237506206,0.7023176048330024,0.3925181945221292,0.6666666666666666,0.04,0.0,0.058823529411764705,0.1428571428571428,0.296875,0.0,0.5,0.0,1.0,1.0,0
0.02505400599974254,0.026228685887314956,0.826850105989295,0.025673449754900234,0.09619375236874733,0.09624924988687332,0.0,0.19651416857886345,0.8162359275362255,0.8804254387655646,0.5947776087625133,0.8340142978389231,0.7374746002168191,0.6666666666666666,0.0,1.0,0.21568627450980393,0.1428571428571428,0.359375,0.5,0.5,0.0,0.0,0.0,0
0.3362940126282859,0.06666735863923108,0.06820399491064695,0.46151821441916185,0.06731641940267419,0.0,0.0,0.0,0.6621895668978255,0.6518322263996352,0.41614556694795174,0.8513881826946389,0.4725522464745242,0.6666666666666666,0.0,0.0,0.1764705882352941,0.1428571428571428,0.375,0.5,0.5,0.0,0.0,0.0,0
0.04141258530977351,0.0400734889456016,0.04012432973216722,0.04069820941252323,0.8376913865999344,0.1214530310251252,0.0,0.0,0.6144627257994605,0.47857394184763147,0.42164382005333995,0.613480220798019,0.3909091979283674,0.6666666666666666,0.0,1.0,0.058823529411764705,0.1428571428571428,0.171875,0.5,0.5,0.0,0.0,0.0,1
0.06802361243640226,0.7210693536672235,0.06773313700093066,0.07281560366789686,0.07035829322754669,0.0,0.0,0.0,0.5429888487287747,0.5454959410245349,0.3129640398641437,0.6432001940687995,0.3397933547225434,0.6666666666666666,0.0,0.0,0.09803921568627451,0.1428571428571428,0.578125,0.5,0.5,0.0,1.0,1.0,0
0.3484285372306317,0.10163060732717787,0.10196448457919889,0.10013696627075196,0.34783940459223955,0.0,0.1015048186668246,0.0,0.5419301233231831,0.475414475684518,0.30389529358643774,0.4748612328988752,0.3258373853978835,0.6666666666666666,0.08,1.0,0.0392156862745098,0.1428571428571428,0.40625,0.5,0.5,0.0,0.0,1.0,0
0.2805862490508819,0.041341665951733705,0.04117197532685137,0.04060870832559319,0.5962914013449399,0.0607265155125626,0.1015048186668246,0.0,0.7372032364910724,0.6180044914893515,0.44357709315560995,0.7631857576518081,0.6219465350421791,0.6666666666666666,0.02,1.0,0.27450980392156865,0.1428571428571428,0.796875,0.0,0.5,1.0,0.0,0.0,0
0.0666667560198081,0.06682403418412171,0.7331757533672336,0.06666672892521917,0.06666672750361746,0.17048088222360006,0.0,0.0,0.5315060969158354,0.43715308508364475,0.5159925973807984,0.6432001940687995,0.40663169092038404,0.6666666666666666,0.0,1.0,0.19607843137254902,0.1428571428571428,0.609375,0.5,0.5,0.0,0.0,1.0,0
0.9084658406548188,0.023267929299094978,0.022664980972896598,0.022222442400398182,0.02337880667279153,0.0,0.1015048186668246,0.0,0.40199055053316535,0.548491914131831,0.2914951414299555,0.7039207145557955,0.1824509021661978,0.6666666666666666,0.02,0.0,0.1764705882352941,0.1428571428571428,0.71875,0.0,1.0,1.0,0.0,1.0,0
0.02545259763649117,0.37627564353617154,0.5475564458760742,0.025360128980046796,0.02535518397121628,0.0,0.0,0.0,0.5324526094789187,0.5969085966321452,0.29760260344650524,0.5881397034658538,0.37592609626678214,0.6666666666666666,0.02,0.0,0.23529411764705882,0.1428571428571428,0.5625,0.5,0.5,0.0,0.0,1.0,0
0.029110321338643923,0.4372091077214041,0.4756904709424799,0.02900106517138515,0.02898903482608706,0.0,0.0,0.0,0.5324526094789187,0.5969085966321452,0.29760260344650524,0.5881397034658538,0.37592609626678214,0.6666666666666666,0.0,0.0,0.23529411764705882,0.1428571428571428,0.5625,0.5,0.5,0.0,0.0,1.0,0
0.029110321338643923,0.4372091077214041,0.4756904709424799,0.02900106517138515,0.02898903482608706,0.0,0.0,0.0,0.5324526094789187,0.5969085966321452,0.29760260344650524,0.5881397034658538,0.37592609626678214,0.6666666666666666,0.02,0.0,0.23529411764705882,0.1428571428571428,0.546875,0.5,0.5,0.0,0.0,1.0,0
0.025344522786292113,0.8976634748180033,0.02618476405409467,0.025465966718883074,0.025341271622726792,0.0607265155125626,0.0,0.0,0.5324526094789187,0.5969085966321452,0.29760260344650524,0.5881397034658538,0.37592609626678214,0.6666666666666666,0.02,0.0,0.23529411764705882,0.1428571428571428,0.578125,0.5,0.5,0.0,0.0,1.0,0
0.6085642439739418,0.26938158527964584,0.0406743734540992,0.0410826098875921,0.04029718740472084,0.0,0.0,0.0,0.609281719601008,0.5297471473128779,0.3579427277819372,0.44917077648107556,0.6352321103422868,0.6666666666666666,0.0,1.0,0.0784313725490196,0.1428571428571428,0.25,0.5,0.5,0.0,0.0,1.0,0
0.01839781590214729,0.018223851398525115,0.01825442471785453,0.6067005489969332,0.33842335898453985,0.0,0.0,0.06999975921634863,0.22344950485395024,0.35567839020152,0.21729832085067102,0.3656387167539824,0.04669977254322888,0.6666666666666666,0.0,0.0,0.0392156862745098,0.1428571428571428,0.296875,0.5,0.5,0.0,0.0,1.0,0
0.018329727578166692,0.018226812091426983,0.018342681417353957,0.9266257918805929,0.01847498703245945,0.18217954653768778,0.1015048186668246,0.0,0.5752511934360984,0.5175609776227785,0.3558165245526829,0.7714777352264381,0.4788523452418712,0.6666666666666666,0.02,0.0,0.0392156862745098,0.1428571428571428,0.546875,0.5,0.5,0.0,1.0,0.0,0
0.07210024713001606,0.0681509994761748,0.06970574407339737,0.0667716945199384,0.7232713148004734,0.0607265155125626,0.0,0.0,0.5182484413583475,0.6115438081749248,0.40039122631430435,0.7214428255219898,0.4960474039110032,0.6666666666666666,0.0,0.0,0.0196078431372549,0.1428571428571428,0.140625,0.0,0.5,1.0,0.0,0.0,1
0.2,0.2,0.2,0.2,0.2,0.5975961532328786,1.0,0.3025339259924877,0.5182484413583475,0.6115438081749248,0.40039122631430435,0.7214428255219898,0.4960474039110032,0.6666666666666666,0.0,0.0,0.0196078431372549,0.1428571428571428,0.140625,0.5,0.5,0.0,1.0,0.0,0
0.026261999720646263,0.027384256913085783,0.4723594461900654,0.44760928001570977,0.026385017160492852,0.2177022809119985,0.1015048186668246,0.06999975921634863,0.5675470642308449,0.6015337927371677,0.3693315693155417,0.6662606463364864,0.46712918602084386,0.6666666666666666,0.02,1.0,0.0392156862745098,0.1428571428571428,0.453125,0.0,0.5,0.0,0.0,0.0,0
0.1000004264749855,0.10000001985221947,0.10000002386292983,0.10000011018075179,0.5999994196291135,0.0607265155125626,0.1015048186668246,0.0,0.5569749385454473,0.4534628067662058,0.32980356105652797,0.7812524560363338,0.4033284053206388,0.6666666666666666,0.02,1.0,0.0784313725490196,0.1428571428571428,0.0625,0.5,0.5,0.0,0.0,0.0,0
0.10092407778633429,0.10004640740014041,0.10000006539017713,0.5988717421230352,0.10015770730031294,0.27470015529653424,0.0,0.242159380330034,0.6447130242130912,0.8330342770135764,0.5581353455058036,0.6648858130563705,0.5420596854862323,0.6666666666666666,0.0,1.0,0.19607843137254902,0.1428571428571428,0.25,0.5,0.5,1.0,0.0,0.0,0
